epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_total_loss
21,2084,,22.203821182250977,,0.2669127881526947,,0.23064900934696198,,0.486540287733078,,0.6435505151748657,,0.009510466828942299,,0.28389695286750793,,0.376893013715744,,0.1998412162065506,,0.055774033069610596,,0.23103179037570953,,0.05523241311311722,,0.8956826329231262,,0.06528449803590775,,,,,,,,,,,,,,
21,2085,,3.8505687713623047,,0.2835603356361389,,0.18446503579616547,,0.4238574504852295,,0.6562803983688354,,0.00971047580242157,,0.32077550888061523,,0.4357898235321045,,0.21066705882549286,,0.058921437710523605,,0.2401086688041687,,0.05860549211502075,,1.0085339546203613,,0.06863191723823547,,,,,,,,,,,,,,
21,2086,,3.4175407886505127,,0.25409969687461853,,0.23937590420246124,,0.4801849126815796,,0.6617417931556702,,0.008970089256763458,,0.30213072896003723,,0.40826985239982605,,0.19658635556697845,,0.05530461296439171,,0.23006592690944672,,0.05484582111239433,,0.9499776363372803,,0.06427469849586487,,,,,,,,,,,,,,
21,2087,,2.508646249771118,,0.22312216460704803,,0.25184890627861023,,0.4954541027545929,,0.683056116104126,,0.009825499728322029,,0.2877698838710785,,0.39412161707878113,,0.18397389352321625,,0.04849576577544212,,0.21805375814437866,,0.04797219857573509,,0.9274522066116333,,0.0583212673664093,,,,,,,,,,,,,,
21,2088,,3.9736855030059814,,0.25438451766967773,,0.25668981671333313,,0.5211197733879089,,0.7217263579368591,,0.009196372702717781,,0.27303504943847656,,0.3966037333011627,,0.19103805720806122,,0.053624145686626434,,0.22727636992931366,,0.05199788138270378,,0.978844940662384,,0.06282051652669907,,,,,,,,,,,,,,
21,2089,,2.333890438079834,,0.26819896697998047,,0.23712266981601715,,0.47565802931785583,,0.674741268157959,,0.009987866505980492,,0.2808573246002197,,0.3816471993923187,,0.1898878961801529,,0.05273262783885002,,0.22739017009735107,,0.05243585631251335,,0.8812275528907776,,0.06272049248218536,,,,,,,,,,,,,,
21,2090,,8.421782493591309,,0.27690020203590393,,0.2313127964735031,,0.47745224833488464,,0.6580020785331726,,0.008424798026680946,,0.3095207214355469,,0.40657779574394226,,0.2057676911354065,,0.061286501586437225,,0.23831480741500854,,0.06014218181371689,,1.0043630599975586,,0.06971129775047302,,,,,,,,,,,,,,
21,2091,,2.2130658626556396,,0.2528690993785858,,0.21813027560710907,,0.4991302490234375,,0.6677945256233215,,0.008565832860767841,,0.28889384865760803,,0.3849754333496094,,0.197729229927063,,0.05555788427591324,,0.23145492374897003,,0.055409811437129974,,0.9295946955680847,,0.0641237199306488,,,,,,,,,,,,,,
21,2092,,6.8776936531066895,,0.27065643668174744,,0.2438315749168396,,0.5079067349433899,,0.6962386965751648,,0.0096809770911932,,0.27115994691848755,,0.38529297709465027,,0.20145316421985626,,0.05857173353433609,,0.24124042689800262,,0.056890130043029785,,0.9186014533042908,,0.06825271248817444,,,,,,,,,,,,,,
21,2093,,6.189158916473389,,0.2639501690864563,,0.20844204723834991,,0.49545910954475403,,0.7170379161834717,,0.008453495800495148,,0.27693697810173035,,0.37672141194343567,,0.20713146030902863,,0.05925698205828667,,0.23782430589199066,,0.056201428174972534,,0.9488099217414856,,0.06771047413349152,,,,,,,,,,,,,,
21,2094,,3.3636438846588135,,0.24145011603832245,,0.26576003432273865,,0.49122610688209534,,0.6684125065803528,,0.009425889700651169,,0.28368017077445984,,0.39826616644859314,,0.1835416555404663,,0.04933972284197807,,0.21880345046520233,,0.045309096574783325,,0.8904768228530884,,0.05876561254262924,,,,,,,,,,,,,,
21,2095,,2.290335178375244,,0.2563689351081848,,0.23690903186798096,,0.5440680384635925,,0.7383790016174316,,0.009991945698857307,,0.25143370032310486,,0.34785547852516174,,0.19695842266082764,,0.05333097279071808,,0.22790610790252686,,0.05142032355070114,,0.8220768570899963,,0.06332291662693024,,,,,,,,,,,,,,
21,2096,,2.3664419651031494,,0.2726683020591736,,0.18839804828166962,,0.4468095600605011,,0.6963276863098145,,0.009435063228011131,,0.2935965955257416,,0.4012514352798462,,0.20561473071575165,,0.056596264243125916,,0.23669447004795074,,0.0557202510535717,,0.9262790679931641,,0.0660313293337822,,,,,,,,,,,,,,
21,2097,,1.455330491065979,,0.20524351298809052,,0.3277714252471924,,0.6083670258522034,,0.7913315892219543,,0.008821023628115654,,0.21544557809829712,,0.3119871914386749,,0.1708172708749771,,0.04337979480624199,,0.20575754344463348,,0.04278426989912987,,0.7343000173568726,,0.052200816571712494,,,,,,,,,,,,,,
21,2098,,17.730331420898438,,0.25458425283432007,,0.25552502274513245,,0.5065397620201111,,0.6981422305107117,,0.009192543104290962,,0.28064224123954773,,0.3942658007144928,,0.18891651928424835,,0.05120756849646568,,0.21993233263492584,,0.04983874410390854,,0.8957552909851074,,0.060400113463401794,,,,,,,,,,,,,,
21,2099,,1.3446006774902344,,0.23310384154319763,,0.3222425878047943,,0.5827801823616028,,0.7604638934135437,,0.009214469231665134,,0.23159633576869965,,0.33201655745506287,,0.18509681522846222,,0.051343828439712524,,0.22233045101165771,,0.04694473370909691,,0.784489095211029,,0.060558296740055084,,,,,,,,,,,,,,
21,2100,,5.300249099731445,,0.25786539912223816,,0.28222450613975525,,0.4959029257297516,,0.634063184261322,,0.009409984573721886,,0.3124666213989258,,0.44310903549194336,,0.1900184005498886,,0.05240178853273392,,0.22301433980464935,,0.04529861733317375,,1.0426852703094482,,0.06181177496910095,,,,,,,,,,,,,,
21,2101,,21.75640106201172,,0.2857402563095093,,0.16828157007694244,,0.37681517004966736,,0.5867958068847656,,0.009501049295067787,,0.4017817974090576,,0.5529602766036987,,0.22429443895816803,,0.06742046773433685,,0.2556515038013458,,0.06531737744808197,,1.3501282930374146,,0.07692151516675949,,,,,,,,,,,,,,
21,2102,,2.077416181564331,,0.27336278557777405,,0.23784874379634857,,0.5010629892349243,,0.7246204018592834,,0.009728725999593735,,0.27258560061454773,,0.389553040266037,,0.1956496387720108,,0.054614536464214325,,0.22964835166931152,,0.05450306087732315,,0.9042293429374695,,0.06434325873851776,,,,,,,,,,,,,,
21,2103,,2.368299961090088,,0.2844204306602478,,0.200759157538414,,0.4609381854534149,,0.6924213767051697,,0.00886528193950653,,0.2853763997554779,,0.37849199771881104,,0.2212015837430954,,0.06659143418073654,,0.2551582455635071,,0.06290951371192932,,0.9403432011604309,,0.07545671612024307,,,,,,,,,,,,,,
21,2104,,2.634410858154297,,0.24871468544006348,,0.26293203234672546,,0.5321761965751648,,0.7115625739097595,,0.008458372205495834,,0.27562105655670166,,0.3869772255420685,,0.18235063552856445,,0.04820328205823898,,0.2166629284620285,,0.04685086011886597,,0.9123513102531433,,0.05666165426373482,,,,,,,,,,,,,,
21,2105,,2.165588617324829,,0.2770542502403259,,0.2507820427417755,,0.49799346923828125,,0.672590970993042,,0.009053337387740612,,0.2910085618495941,,0.3769901692867279,,0.202357217669487,,0.059731364250183105,,0.23672707378864288,,0.05972126126289368,,0.9418429732322693,,0.068784698843956,,,,,,,,,,,,,,
21,2106,,1.8029218912124634,,0.2879676818847656,,0.24489839375019073,,0.4599158465862274,,0.6667811274528503,,0.009607434272766113,,0.2802293002605438,,0.350534588098526,,0.20806439220905304,,0.06358148157596588,,0.241727814078331,,0.06333194673061371,,0.8971709609031677,,0.073188915848732,,,,,,,,,,,,,,
21,2107,,3.0764787197113037,,0.2688024640083313,,0.22151267528533936,,0.45385289192199707,,0.6519493460655212,,0.009673727676272392,,0.32537925243377686,,0.44619977474212646,,0.20054572820663452,,0.05486749857664108,,0.23054571449756622,,0.05458730459213257,,1.0416502952575684,,0.06454122811555862,,,,,,,,,,,,,,
21,2108,,1.7993979454040527,,0.2563987374305725,,0.24676382541656494,,0.5039393901824951,,0.7347435355186462,,0.009400293231010437,,0.2445048689842224,,0.3298227787017822,,0.18766765296459198,,0.05135151371359825,,0.22246138751506805,,0.05024033784866333,,0.7779324650764465,,0.06075180694460869,,,,,,,,,,,,,,
21,2109,,1.7126578092575073,,0.26863187551498413,,0.26108694076538086,,0.5085195899009705,,0.7277955412864685,,0.008747185580432415,,0.2528424561023712,,0.34863391518592834,,0.19815237820148468,,0.056984372437000275,,0.23303206264972687,,0.054987262934446335,,0.8163363933563232,,0.06573155522346497,,,,,,,,,,,,,,
21,2110,,8.155323028564453,,0.26884424686431885,,0.22614632546901703,,0.42892852425575256,,0.6199244856834412,,0.008992129936814308,,0.3490915596485138,,0.4924354553222656,,0.20141102373600006,,0.056826360523700714,,0.23290152847766876,,0.05511027202010155,,1.170297622680664,,0.06581848859786987,,,,,,,,,,,,,,
21,2111,,3.938483238220215,,0.24374473094940186,,0.2718903422355652,,0.5709125399589539,,0.747697114944458,,0.009975744411349297,,0.29163241386413574,,0.43374836444854736,,0.17690300941467285,,0.045968204736709595,,0.21020691096782684,,0.04574046656489372,,1.0500301122665405,,0.05594395101070404,,,,,,,,,,,,,,
21,2112,,2.8697595596313477,,0.25302594900131226,,0.2087268829345703,,0.44585588574409485,,0.6635729670524597,,0.008756309747695923,,0.317505806684494,,0.4241011440753937,,0.20816685259342194,,0.060021013021469116,,0.24159687757492065,,0.059987060725688934,,1.0145111083984375,,0.06877732276916504,,,,,,,,,,,,,,
21,2113,,1.378138542175293,,0.22477304935455322,,0.2799597978591919,,0.5684671998023987,,0.7471707463264465,,0.00975780375301838,,0.23875345289707184,,0.3235239088535309,,0.17673571407794952,,0.04512983188033104,,0.20799565315246582,,0.044662605971097946,,0.7854625582695007,,0.05488763749599457,,,,,,,,,,,,,,
21,2114,,2.145716428756714,,0.27465349435806274,,0.19950532913208008,,0.43701204657554626,,0.6749751567840576,,0.009548787027597427,,0.296291321516037,,0.4013667106628418,,0.21107815206050873,,0.059261731803417206,,0.2415233701467514,,0.05651345103979111,,0.9440200924873352,,0.06881052255630493,,,,,,,,,,,,,,
21,2115,,1.8563103675842285,,0.2529681324958801,,0.28191426396369934,,0.5776455402374268,,0.7430571913719177,,0.010163523256778717,,0.2549198567867279,,0.3572709858417511,,0.17987753450870514,,0.04696079343557358,,0.21179185807704926,,0.046112336218357086,,0.8634092211723328,,0.057124316692352295,,,,,,,,,,,,,,
21,2116,,3.231097459793091,,0.2707429528236389,,0.20914016664028168,,0.48788562417030334,,0.6551359295845032,,0.01036423072218895,,0.30747994780540466,,0.41402530670166016,,0.1976085901260376,,0.053951993584632874,,0.23006571829319,,0.05157461017370224,,0.9853657484054565,,0.06431622803211212,,,,,,,,,,,,,,
21,2117,,3.7131803035736084,,0.26807600259780884,,0.2121805101633072,,0.4712100923061371,,0.6330230236053467,,0.010315845720469952,,0.31827807426452637,,0.4420931339263916,,0.19683068990707397,,0.05377018451690674,,0.2294209599494934,,0.052744410932064056,,1.0083101987838745,,0.06408602744340897,,,,,,,,,,,,,,
21,2118,,3.037019968032837,,0.24825870990753174,,0.26484063267707825,,0.4889867603778839,,0.6646854877471924,,0.009842025116086006,,0.2911316454410553,,0.40796223282814026,,0.19533704221248627,,0.05598793923854828,,0.23410500586032867,,0.0546143464744091,,0.9417284727096558,,0.06582996249198914,,,,,,,,,,,,,,
21,2119,,2.76052188873291,,0.26094233989715576,,0.21869103610515594,,0.4831655025482178,,0.6719514727592468,,0.010429322719573975,,0.29324308037757874,,0.4023573100566864,,0.19765901565551758,,0.055548664182424545,,0.23180954158306122,,0.05551449581980705,,0.9669911861419678,,0.06597799062728882,,,,,,,,,,,,,,
21,2120,,3.0461699962615967,,0.2609732747077942,,0.22430509328842163,,0.4948526620864868,,0.6994519233703613,,0.009385380893945694,,0.2910715639591217,,0.40951967239379883,,0.2053089588880539,,0.060629408806562424,,0.2407546043395996,,0.06044172868132591,,0.9926503896713257,,0.07001478970050812,,,,,,,,,,,,,,
21,2121,,1.9724451303482056,,0.24245664477348328,,0.2827394902706146,,0.5926044583320618,,0.7777600288391113,,0.009415701031684875,,0.24707038700580597,,0.3554513454437256,,0.19158367812633514,,0.05500756949186325,,0.23021738231182098,,0.04714559018611908,,0.8776512145996094,,0.06442327052354813,,,,,,,,,,,,,,
21,2122,,2.847184419631958,,0.2681030035018921,,0.19562065601348877,,0.4454616606235504,,0.6466811895370483,,0.008574062958359718,,0.32813403010368347,,0.4342823922634125,,0.2131568044424057,,0.061199210584163666,,0.24377016723155975,,0.06095507740974426,,1.0463505983352661,,0.06977327167987823,,,,,,,,,,,,,,
21,2123,,6.3093414306640625,,0.27603739500045776,,0.2242707461118698,,0.4995015561580658,,0.7001754641532898,,0.009923407807946205,,0.3001927137374878,,0.42093995213508606,,0.20768924057483673,,0.061070989817380905,,0.2401491403579712,,0.05602608621120453,,1.1029642820358276,,0.07099439948797226,,,,,,,,,,,,,,
21,2124,,2.6672182083129883,,0.28030312061309814,,0.23292388021945953,,0.4865224361419678,,0.6876834034919739,,0.010005783289670944,,0.2941971719264984,,0.4188215434551239,,0.2019934505224228,,0.05757540091872215,,0.2345714122056961,,0.056520722806453705,,0.9940727949142456,,0.0675811842083931,,,,,,,,,,,,,,
21,2125,,3.495816946029663,,0.2528148889541626,,0.23880624771118164,,0.4847550094127655,,0.6453421711921692,,0.009648934006690979,,0.3277013599872589,,0.46237504482269287,,0.19249753654003143,,0.05173512548208237,,0.22342149913311005,,0.047567810863256454,,1.0376274585723877,,0.061384059488773346,,,,,,,,,,,,,,
21,2126,,1.837440848350525,,0.26052576303482056,,0.25947967171669006,,0.5321800708770752,,0.7483189702033997,,0.00843038223683834,,0.24820907413959503,,0.34534183144569397,,0.19554473459720612,,0.05467746779322624,,0.2267531156539917,,0.053598370403051376,,0.8288293480873108,,0.06310784816741943,,,,,,,,,,,,,,
21,2127,,2.2738561630249023,,0.22407355904579163,,0.30005723237991333,,0.5869713425636292,,0.7498003840446472,,0.009456738829612732,,0.2462998479604721,,0.3538946807384491,,0.1752016544342041,,0.04479990527033806,,0.2089080810546875,,0.04460896551609039,,0.83463454246521,,0.05425664409995079,,,,,,,,,,,,,,
21,2128,,2.804532051086426,,0.21759293973445892,,0.2708069384098053,,0.5480607748031616,,0.7294804453849792,,0.009884221479296684,,0.26616910099983215,,0.3980318009853363,,0.18207959830760956,,0.04744350537657738,,0.2130613923072815,,0.047396302223205566,,0.9275209903717041,,0.05732772499322891,,,,,,,,,,,,,,
21,2129,,20.727420806884766,,0.2659927010536194,,0.2494397759437561,,0.5099852681159973,,0.6956851482391357,,0.010870160534977913,,0.2865610420703888,,0.40643036365509033,,0.19561748206615448,,0.05369802936911583,,0.22858577966690063,,0.05347995087504387,,0.9622982144355774,,0.06456819176673889,,,,,,,,,,,,,,
21,2130,,2.0898711681365967,,0.24456320703029633,,0.2685435116291046,,0.5457732081413269,,0.7090155482292175,,0.009545689448714256,,0.25928106904029846,,0.3641146719455719,,0.18588286638259888,,0.04894314333796501,,0.2175583690404892,,0.04877755045890808,,0.8396320939064026,,0.05848883092403412,,,,,,,,,,,,,,
21,2131,,1.9689801931381226,,0.23652383685112,,0.2618638873100281,,0.5636123418807983,,0.7163334488868713,,0.008921419270336628,,0.24835197627544403,,0.35276222229003906,,0.18574564158916473,,0.04801889508962631,,0.21679413318634033,,0.04784289002418518,,0.8171153664588928,,0.056940313428640366,,,,,,,,,,,,,,
21,2132,,6.301005840301514,,0.273603618144989,,0.2544022500514984,,0.4990081787109375,,0.6558544039726257,,0.010100524872541428,,0.30973002314567566,,0.41798925399780273,,0.19979439675807953,,0.05781260132789612,,0.23679065704345703,,0.05555122345685959,,1.0075347423553467,,0.06791312992572784,,,,,,,,,,,,,,
21,2133,,10.036215782165527,,0.25495612621307373,,0.22921466827392578,,0.489531010389328,,0.6561582684516907,,0.008713241666555405,,0.3040659427642822,,0.4287295341491699,,0.20139075815677643,,0.05631079897284508,,0.23420144617557526,,0.05616866052150726,,0.9885644912719727,,0.06502404063940048,,,,,,,,,,,,,,
21,2134,,1.8139809370040894,,0.2532166838645935,,0.25548055768013,,0.5328030586242676,,0.7252930998802185,,0.00919679831713438,,0.26278188824653625,,0.375081330537796,,0.18987436592578888,,0.050929777324199677,,0.2207532674074173,,0.05058399587869644,,0.877570629119873,,0.06012657657265663,,,,,,,,,,,,,,
21,2135,,3.613029718399048,,0.2680284380912781,,0.25209176540374756,,0.49659982323646545,,0.6842400431632996,,0.011440168134868145,,0.2999924421310425,,0.41647806763648987,,0.19468681514263153,,0.05541587620973587,,0.23177802562713623,,0.05389364808797836,,0.9964541792869568,,0.06685604155063629,,,,,,,,,,,,,,
21,2136,,2.738163948059082,,0.2501421570777893,,0.25264108180999756,,0.509213924407959,,0.6701787114143372,,0.01093494612723589,,0.29887333512306213,,0.406131774187088,,0.18275274336338043,,0.04845084249973297,,0.21413612365722656,,0.04696735367178917,,0.9621427655220032,,0.059385787695646286,,,,,,,,,,,,,,
21,2137,,3.062687635421753,,0.2301623523235321,,0.2987576425075531,,0.5639899969100952,,0.7332532405853271,,0.008666584268212318,,0.23555491864681244,,0.32977762818336487,,0.17647039890289307,,0.04700949043035507,,0.2123590111732483,,0.044627632945775986,,0.7843752503395081,,0.05567607283592224,,,,,,,,,,,,,,
21,2138,,1.4731563329696655,,0.30529311299324036,,0.1868327260017395,,0.42723608016967773,,0.6827420592308044,,0.010624640621244907,,0.263734370470047,,0.33953702449798584,,0.2172042578458786,,0.06685128808021545,,0.2524966299533844,,0.061236899346113205,,0.8160867094993591,,0.07747592777013779,,,,,,,,,,,,,,
21,2139,,2.8686389923095703,,0.25257259607315063,,0.2276378870010376,,0.4806617200374603,,0.7092381119728088,,0.010137272998690605,,0.2812030017375946,,0.3898843228816986,,0.19788604974746704,,0.05669435113668442,,0.2323836237192154,,0.05474308133125305,,0.9380123615264893,,0.06683162599802017,,,,,,,,,,,,,,
21,2140,,1.5956082344055176,,0.27108675241470337,,0.23430992662906647,,0.4968782663345337,,0.7109381556510925,,0.008951406925916672,,0.26127544045448303,,0.3583202362060547,,0.1938696652650833,,0.05282021313905716,,0.2252453714609146,,0.05075223743915558,,0.8293942809104919,,0.06177162006497383,,,,,,,,,,,,,,
21,2141,,2.928507089614868,,0.24606268107891083,,0.27202892303466797,,0.5438849925994873,,0.7192924618721008,,0.010771680623292923,,0.254497230052948,,0.353508859872818,,0.18527914583683014,,0.04919669032096863,,0.21820686757564545,,0.04911026358604431,,0.8464187383651733,,0.05996837094426155,,,,,,,,,,,,,,
21,2142,,3.6893739700317383,,0.3178785741329193,,0.2004653960466385,,0.4236642122268677,,0.5836321711540222,,0.010345641523599625,,0.34045806527137756,,0.4299207925796509,,0.22876578569412231,,0.07206247746944427,,0.261247456073761,,0.07176876068115234,,1.0753189325332642,,0.0824081152677536,,,,,,,,,,,,,,
21,2143,,1.726227879524231,,0.2538102865219116,,0.23949159681797028,,0.486418217420578,,0.6753084063529968,,0.010756324045360088,,0.2706497311592102,,0.3648894727230072,,0.19833381474018097,,0.056164950132369995,,0.22833968698978424,,0.05526737496256828,,0.8303289413452148,,0.06692127138376236,,,,,,,,,,,,,,
21,2144,,2.125159502029419,,0.2865583896636963,,0.23053456842899323,,0.5078787803649902,,0.7074452042579651,,0.008162636309862137,,0.27329036593437195,,0.36908257007598877,,0.20615661144256592,,0.05835503339767456,,0.23928065598011017,,0.05755166336894035,,0.8845832943916321,,0.0665176659822464,,,,,,,,,,,,,,
21,2145,,7.711219310760498,,0.2801225781440735,,0.28318074345588684,,0.5301543474197388,,0.6852788925170898,,0.010309959761798382,,0.31422409415245056,,0.4472043812274933,,0.20010149478912354,,0.058114271610975266,,0.23483745753765106,,0.057404451072216034,,1.1218949556350708,,0.06842423230409622,,,,,,,,,,,,,,
21,2146,,2.594104290008545,,0.254037082195282,,0.2868429124355316,,0.5897331833839417,,0.7366573214530945,,0.010046690702438354,,0.27735888957977295,,0.3816024363040924,,0.19271577894687653,,0.054824233055114746,,0.2314317673444748,,0.05413594841957092,,0.9713633060455322,,0.0648709237575531,,,,,,,,,,,,,,
21,2147,,2.3049774169921875,,0.23833772540092468,,0.2533353567123413,,0.5461229085922241,,0.7287734150886536,,0.008962161839008331,,0.2600291967391968,,0.367112398147583,,0.18853773176670074,,0.049026407301425934,,0.21896834671497345,,0.048751041293144226,,0.8720169067382812,,0.057988569140434265,,,,,,,,,,,,,,
21,2148,,2.577653169631958,,0.251590371131897,,0.25483202934265137,,0.5018895864486694,,0.6636975407600403,,0.009885044768452644,,0.30201271176338196,,0.41606763005256653,,0.1936650276184082,,0.053804975003004074,,0.22611743211746216,,0.04961026459932327,,0.9551652669906616,,0.06369002163410187,,,,,,,,,,,,,,
21,2149,,2.1912946701049805,,0.23985068500041962,,0.277442067861557,,0.586189329624176,,0.7325067520141602,,0.009652908891439438,,0.2652631103992462,,0.37181901931762695,,0.1839269995689392,,0.049192946404218674,,0.2178860902786255,,0.04911097139120102,,0.9088263511657715,,0.05884585529565811,,,,,,,,,,,,,,
21,2150,,1.4306483268737793,,0.2486799955368042,,0.2455100566148758,,0.5093754529953003,,0.740084171295166,,0.009135379455983639,,0.24506403505802155,,0.3307550251483917,,0.1922609806060791,,0.05127266049385071,,0.22381381690502167,,0.05106585472822189,,0.7746728658676147,,0.06040804088115692,,,,,,,,,,,,,,
21,2151,,2.9046504497528076,,0.276103675365448,,0.18172097206115723,,0.46844053268432617,,0.7055199146270752,,0.008293218910694122,,0.2856457233428955,,0.3763475716114044,,0.2160082459449768,,0.06341822445392609,,0.24395935237407684,,0.06294098496437073,,0.92866450548172,,0.07171144336462021,,,,,,,,,,,,,,
21,2152,,2.7523202896118164,,0.2675539553165436,,0.22536684572696686,,0.49760177731513977,,0.6812899112701416,,0.009979607537388802,,0.29884597659111023,,0.41663312911987305,,0.2024017572402954,,0.05778557062149048,,0.23598448932170868,,0.057674504816532135,,0.9898266792297363,,0.06776517629623413,,,,,,,,,,,,,,
21,2153,,4.453723907470703,,0.23357877135276794,,0.2598000764846802,,0.5261933207511902,,0.7089634537696838,,0.009316232055425644,,0.30241164565086365,,0.4493374824523926,,0.18574559688568115,,0.05021194741129875,,0.21978838741779327,,0.04940807819366455,,1.0624791383743286,,0.059528179466724396,,,,,,,,,,,,,,
21,2154,,1.7076444625854492,,0.21799246966838837,,0.30633121728897095,,0.5817959308624268,,0.7564190030097961,,0.009934562258422375,,0.2453099489212036,,0.3479488790035248,,0.1726280003786087,,0.04502735286951065,,0.20869006216526031,,0.04417673498392105,,0.8514440059661865,,0.0549619160592556,,,,,,,,,,,,,,
21,2155,,20.973081588745117,,0.2908821105957031,,0.21695953607559204,,0.4279341697692871,,0.6611021757125854,,0.009142711758613586,,0.3058408498764038,,0.4334163963794708,,0.21002258360385895,,0.06084812432527542,,0.2393990159034729,,0.06055592745542526,,1.0280708074569702,,0.06999083608388901,,,,,,,,,,,,,,
21,2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2454397678375244,0.24862699210643768,0.25244155526161194,0.5041937232017517,0.6992684602737427,0.009596527554094791,0.27531859278678894,0.38000115752220154,0.19333745539188385,0.05398242920637131,0.2275022566318512,0.05205821618437767,0.8901078701019287,0.06357896327972412
21,2155,5.552802085876465,,0.259162962436676,,0.24338765442371368,,0.5010367035865784,,0.6900100111961365,,0.009709124453365803,,0.2860957980155945,,0.39470618963241577,,0.19587402045726776,,0.05471305549144745,,0.22919583320617676,,0.05330083146691322,,0.9412252902984619,,0.06442219018936157,,,,,,,,,,,,,,,
22,2156,,1.616361141204834,,0.24174657464027405,,0.26498177647590637,,0.5001500844955444,,0.6882479786872864,,0.009081020951271057,,0.26446598768234253,,0.3450720012187958,,0.18567150831222534,,0.051250752061605453,,0.21778583526611328,,0.05026162415742874,,0.8284397721290588,,0.06033177301287651,,,,,,,,,,,,,,
22,2157,,15.702252388000488,,0.3172282576560974,,0.17997504770755768,,0.4305574893951416,,0.6191157102584839,,0.009509553201496601,,0.367466002702713,,0.49354007840156555,,0.2197030782699585,,0.06786287575960159,,0.2515074908733368,,0.06739914417266846,,1.2582674026489258,,0.07737243175506592,,,,,,,,,,,,,,
22,2158,,16.4217472076416,,0.273394376039505,,0.23407848179340363,,0.5040245652198792,,0.7046234607696533,,0.010031312704086304,,0.28038713335990906,,0.3925507068634033,,0.20060892403125763,,0.05769871920347214,,0.23427188396453857,,0.05651573836803436,,0.9313724040985107,,0.06773003190755844,,,,,,,,,,,,,,
22,2159,,2.5991861820220947,,0.23259548842906952,,0.27077388763427734,,0.5243952870368958,,0.7270148396492004,,0.009447616524994373,,0.27021855115890503,,0.3675483465194702,,0.18618328869342804,,0.05000162124633789,,0.21650590002536774,,0.04881484806537628,,0.9384011030197144,,0.05944923684000969,,,,,,,,,,,,,,
22,2160,,7.240739345550537,,0.25799688696861267,,0.22284656763076782,,0.4646868407726288,,0.676181972026825,,0.008823747746646404,,0.3243323266506195,,0.47032463550567627,,0.19853954017162323,,0.05582275986671448,,0.230889692902565,,0.05576327443122864,,1.150091290473938,,0.06464650481939316,,,,,,,,,,,,,,
22,2161,,1.8295811414718628,,0.27753183245658875,,0.2038961499929428,,0.49394091963768005,,0.7209036350250244,,0.008777598850429058,,0.2646963894367218,,0.3559260368347168,,0.20206402242183685,,0.05544295907020569,,0.23325179517269135,,0.053777314722537994,,0.8440658450126648,,0.06422055512666702,,,,,,,,,,,,,,
22,2162,,7.963470458984375,,0.26415616273880005,,0.24235014617443085,,0.4932542145252228,,0.6975509524345398,,0.010212596505880356,,0.3218354880809784,,0.44211339950561523,,0.1966664344072342,,0.056261323392391205,,0.23141920566558838,,0.054507624357938766,,1.1412690877914429,,0.06647391617298126,,,,,,,,,,,,,,
22,2163,,1.9034143686294556,,0.27575844526290894,,0.24949519336223602,,0.4893326759338379,,0.6888392567634583,,0.009749448858201504,,0.27490511536598206,,0.37326565384864807,,0.19897083938121796,,0.05598418042063713,,0.2325446754693985,,0.055749934166669846,,0.8866485953330994,,0.06573362648487091,,,,,,,,,,,,,,
22,2164,,2.438474416732788,,0.2737749218940735,,0.22689275443553925,,0.5101739764213562,,0.7109953761100769,,0.009568224661052227,,0.2814718782901764,,0.37124741077423096,,0.20423974096775055,,0.0606519840657711,,0.23804913461208344,,0.05882207676768303,,0.9510322213172913,,0.0702202096581459,,,,,,,,,,,,,,
22,2165,,1.9468809366226196,,0.26175054907798767,,0.22730475664138794,,0.5290327668190002,,0.7241244912147522,,0.009899958036839962,,0.26619386672973633,,0.36491572856903076,,0.1924888640642166,,0.05022525042295456,,0.2221265435218811,,0.050145119428634644,,0.8723528385162354,,0.060125209391117096,,,,,,,,,,,,,,
22,2166,,2.164680242538452,,0.2596152424812317,,0.2928396761417389,,0.5752180814743042,,0.755714476108551,,0.010309411212801933,,0.23018015921115875,,0.32132622599601746,,0.1849425584077835,,0.05024168640375137,,0.21935760974884033,,0.04882630705833435,,0.7691081166267395,,0.060551099479198456,,,,,,,,,,,,,,
22,2167,,1.8000982999801636,,0.24734553694725037,,0.3234480321407318,,0.5575392246246338,,0.7391292452812195,,0.009251153096556664,,0.2459566593170166,,0.3609906733036041,,0.19068218767642975,,0.054895948618650436,,0.23054969310760498,,0.052538976073265076,,0.850358784198761,,0.06414709985256195,,,,,,,,,,,,,,
