epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_ssim_loss_epoch,train_ssim_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_ssim_loss,valid_total_loss
50,4900,,3.358966588973999,,0.22714875638484955,,0.27657994627952576,,0.5424010157585144,,0.734353244304657,,0.005818811245262623,,0.28952014446258545,,0.41814494132995605,,0.17816893756389618,,0.04904444143176079,,0.2132839411497116,,0.04818085953593254,,1.0209436416625977,,0.1980336755514145,,0.30107778310775757,,,,,,,,,,,,,,,
50,4901,,1.5802602767944336,,0.20444421470165253,,0.3013059198856354,,0.5264235138893127,,0.7090282440185547,,0.006294619292020798,,0.25463923811912537,,0.3493941128253937,,0.16383276879787445,,0.041257575154304504,,0.19934214651584625,,0.04058806225657463,,0.8105183839797974,,0.19293515384197235,,0.2810754179954529,,,,,,,,,,,,,,,
50,4902,,1.3083378076553345,,0.2504997253417969,,0.2543424665927887,,0.4971121847629547,,0.740090548992157,,0.005315287970006466,,0.24428273737430573,,0.3335895538330078,,0.1848936229944229,,0.05101441591978073,,0.22442929446697235,,0.04474441707134247,,0.7909067869186401,,0.1936657577753067,,0.29473990201950073,,,,,,,,,,,,,,,
50,4903,,1.607226848602295,,0.2696903944015503,,0.19622723758220673,,0.4844090938568115,,0.7301823496818542,,0.006819622591137886,,0.2540213167667389,,0.3420027792453766,,0.19650600850582123,,0.054260268807411194,,0.22892677783966064,,0.046476345509290695,,0.8124780058860779,,0.1940913200378418,,0.3016475439071655,,,,,,,,,,,,,,,
50,4904,,1.8758338689804077,,0.23106257617473602,,0.2726558446884155,,0.5169820189476013,,0.7038440108299255,,0.006744338199496269,,0.2522867023944855,,0.34823477268218994,,0.1829717755317688,,0.0508904904127121,,0.21807824075222015,,0.04850216954946518,,0.834695041179657,,0.19529075920581818,,0.3014277517795563,,,,,,,,,,,,,,,
50,4905,,6.249769687652588,,0.2871825695037842,,0.23362581431865692,,0.46861469745635986,,0.7215966582298279,,0.005673709791153669,,0.26437830924987793,,0.362930029630661,,0.2022448629140854,,0.05767336115241051,,0.23520569503307343,,0.05325006693601608,,0.8727325201034546,,0.20750246942043304,,0.324099600315094,,,,,,,,,,,,,,,
50,4906,,2.4110171794891357,,0.23908287286758423,,0.2804010212421417,,0.5587345361709595,,0.7255626320838928,,0.006261250004172325,,0.26577654480934143,,0.38108137249946594,,0.17758874595165253,,0.046503327786922455,,0.21075862646102905,,0.046469300985336304,,0.8942229151725769,,0.1960752010345459,,0.29530906677246094,,,,,,,,,,,,,,,
50,4907,,1.5627942085266113,,0.2553829550743103,,0.2394077032804489,,0.5326467156410217,,0.7260432839393616,,0.006253601983189583,,0.2531609833240509,,0.35131335258483887,,0.1922549158334732,,0.05201788991689682,,0.22424329817295074,,0.050326310098171234,,0.8151887655258179,,0.19921202957630157,,0.30780982971191406,,,,,,,,,,,,,,,
50,4908,,4.8483805656433105,,0.2975078821182251,,0.19410492479801178,,0.390278697013855,,0.5477696657180786,,0.006134991999715567,,0.36423853039741516,,0.4820936620235443,,0.2261476367712021,,0.06968080997467041,,0.2583865821361542,,0.0627162978053093,,1.1201542615890503,,0.2333061844110489,,0.3718383014202118,,,,,,,,,,,,,,,
50,4909,,30.661659240722656,,0.261558473110199,,0.24652345478534698,,0.5312835574150085,,0.6925981044769287,,0.006229630671441555,,0.32418301701545715,,0.46489235758781433,,0.20764292776584625,,0.06161696836352348,,0.24423687160015106,,0.06141110509634018,,1.1617311239242554,,0.22184710204601288,,0.35110482573509216,,,,,,,,,,,,,,,
50,4910,,1.494447112083435,,0.2492392510175705,,0.26940950751304626,,0.5169591307640076,,0.7244322299957275,,0.00612284941598773,,0.2587307393550873,,0.3462316691875458,,0.19046179950237274,,0.0529654286801815,,0.22659868001937866,,0.05281522870063782,,0.837814450263977,,0.20356199145317078,,0.31546550989151,,,,,,,,,,,,,,,
50,4911,,2.210728168487549,,0.22778409719467163,,0.32312247157096863,,0.5990437865257263,,0.7698418498039246,,0.005773233249783516,,0.24355264008045197,,0.35106274485588074,,0.17376895248889923,,0.0455988310277462,,0.20863457024097443,,0.04516036808490753,,0.858230710029602,,0.18315941095352173,,0.2796918451786041,,,,,,,,,,,,,,,
50,4912,,1.8745156526565552,,0.24596534669399261,,0.26786452531814575,,0.5101128816604614,,0.7101040482521057,,0.006279962137341499,,0.26511719822883606,,0.36612772941589355,,0.1799367219209671,,0.0459456704556942,,0.21166034042835236,,0.04566768556833267,,0.8634477257728577,,0.20631128549575806,,0.3042046129703522,,,,,,,,,,,,,,,
50,4913,,2.6128740310668945,,0.26444751024246216,,0.22380410134792328,,0.48928311467170715,,0.698265552520752,,0.005170866381376982,,0.28599250316619873,,0.3878622353076935,,0.19648559391498566,,0.053947195410728455,,0.22691482305526733,,0.0537375807762146,,0.9215232133865356,,0.20802444219589233,,0.32088008522987366,,,,,,,,,,,,,,,
50,4914,,2.108271598815918,,0.22136077284812927,,0.24707408249378204,,0.5096361041069031,,0.7295198440551758,,0.006042957305908203,,0.2510596811771393,,0.3514694273471832,,0.17291845381259918,,0.04431045800447464,,0.20666790008544922,,0.042540401220321655,,0.8272125124931335,,0.2031327784061432,,0.2960265874862671,,,,,,,,,,,,,,,
50,4915,,1.4339019060134888,,0.25611960887908936,,0.2538185715675354,,0.5201011896133423,,0.7367983460426331,,0.005889772437512875,,0.23886807262897491,,0.32748308777809143,,0.1880049705505371,,0.054828040301799774,,0.22871796786785126,,0.04626070708036423,,0.7711992263793945,,0.1995151787996292,,0.30649369955062866,,,,,,,,,,,,,,,
50,4916,,1.636240839958191,,0.2053871601819992,,0.2552681863307953,,0.5286666750907898,,0.7280932068824768,,0.006089735776185989,,0.2581387758255005,,0.36180248856544495,,0.1714915782213211,,0.04425051435828209,,0.20670871436595917,,0.04392632097005844,,0.8488250374794006,,0.20049454271793365,,0.29476112127304077,,,,,,,,,,,,,,,
50,4917,,2.5041754245758057,,0.2364395558834076,,0.2963225841522217,,0.5173978209495544,,0.6565626859664917,,0.0057719917967915535,,0.2783466577529907,,0.37837401032447815,,0.17717550694942474,,0.04869640991091728,,0.21408437192440033,,0.04867681860923767,,0.9135816693305969,,0.1913573443889618,,0.2945025563240051,,,,,,,,,,,,,,,
50,4918,,2.1202659606933594,,0.2621524930000305,,0.22330814599990845,,0.44374123215675354,,0.6576346158981323,,0.005861155688762665,,0.2939709424972534,,0.39866623282432556,,0.19765077531337738,,0.05750269442796707,,0.23489509522914886,,0.05565624684095383,,0.927993655204773,,0.2115197330713272,,0.3305398225784302,,,,,,,,,,,,,,,
50,4919,,2.022178888320923,,0.25785958766937256,,0.24693165719509125,,0.43364617228507996,,0.6455684900283813,,0.005655550863593817,,0.2903458774089813,,0.38805973529815674,,0.18804961442947388,,0.05282170698046684,,0.22579069435596466,,0.05172225087881088,,0.9169360995292664,,0.21122366189956665,,0.32142317295074463,,,,,,,,,,,,,,,
50,4920,,1.737862467765808,,0.21999864280223846,,0.250620573759079,,0.48562851548194885,,0.6876885294914246,,0.005727213807404041,,0.26592546701431274,,0.3648111820220947,,0.17547470331192017,,0.04640471190214157,,0.21048153936862946,,0.04536997526884079,,0.8462420701980591,,0.19380083680152893,,0.29130274057388306,,,,,,,,,,,,,,,
50,4921,,2.54860782623291,,0.23445841670036316,,0.24213652312755585,,0.5060133337974548,,0.7075887322425842,,0.006349268369376659,,0.29143857955932617,,0.3993474245071411,,0.18500876426696777,,0.051504842936992645,,0.21783246099948883,,0.04954499006271362,,0.9918146133422852,,0.20536001026630402,,0.3127591013908386,,,,,,,,,,,,,,,
50,4922,,1.320579171180725,,0.2735751271247864,,0.19974948465824127,,0.5005061030387878,,0.7747501730918884,,0.0060662394389510155,,0.24177958071231842,,0.3166638910770416,,0.20132793486118317,,0.05584832280874252,,0.23253227770328522,,0.04135260358452797,,0.7615047693252563,,0.19146952033042908,,0.29473668336868286,,,,,,,,,,,,,,,
50,4923,,7.314913272857666,,0.33049601316452026,,0.17048271000385284,,0.39791712164878845,,0.6496019959449768,,0.0060714855790138245,,0.354279488325119,,0.4887443780899048,,0.22564244270324707,,0.06971165537834167,,0.26085200905799866,,0.06809286773204803,,1.204850435256958,,0.2334604263305664,,0.37733644247055054,,,,,,,,,,,,,,,
50,4924,,8.331762313842773,,0.26128897070884705,,0.22251339256763458,,0.48929962515830994,,0.688807487487793,,0.006064402870833874,,0.3333185315132141,,0.4716942012310028,,0.19594945013523102,,0.05418798327445984,,0.22913627326488495,,0.053884655237197876,,1.1627464294433594,,0.2155415266752243,,0.32967856526374817,,,,,,,,,,,,,,,
50,4925,,3.880023956298828,,0.2611212134361267,,0.2441570907831192,,0.47566187381744385,,0.7206327319145203,,0.006537682376801968,,0.2834986746311188,,0.39977777004241943,,0.1819760650396347,,0.04784639924764633,,0.21461646258831024,,0.04699572175741196,,0.9547554850578308,,0.19861239194869995,,0.2999922037124634,,,,,,,,,,,,,,,
50,4926,,2.650386333465576,,0.25070613622665405,,0.2735790014266968,,0.5473589301109314,,0.7077948451042175,,0.005827519576996565,,0.28154006600379944,,0.4052083492279053,,0.18098609149456024,,0.047573935240507126,,0.21368072926998138,,0.04677972197532654,,0.9381996989250183,,0.19757115840911865,,0.29775235056877136,,,,,,,,,,,,,,,
50,4927,,4.022768974304199,,0.23389756679534912,,0.26534801721572876,,0.5376160144805908,,0.8098828196525574,,0.006060491316020489,,0.24425946176052094,,0.3612500727176666,,0.1880548745393753,,0.05273006856441498,,0.22318972647190094,,0.045519039034843445,,0.8928991556167603,,0.18898087739944458,,0.29329049587249756,,,,,,,,,,,,,,,
50,4928,,1.6701949834823608,,0.26523858308792114,,0.23423488438129425,,0.5273187756538391,,0.7465145587921143,,0.005936530884355307,,0.24566781520843506,,0.3352019786834717,,0.1970168948173523,,0.05533928796648979,,0.231974259018898,,0.05056610330939293,,0.8086614012718201,,0.19648081064224243,,0.3083227276802063,,,,,,,,,,,,,,,
50,4929,,2.0618300437927246,,0.2611745297908783,,0.25228121876716614,,0.5419826507568359,,0.7851236462593079,,0.005883191712200642,,0.23457646369934082,,0.3300485908985138,,0.1893429160118103,,0.05080762505531311,,0.22037939727306366,,0.04509208723902702,,0.7910172939300537,,0.19193972647190094,,0.29372262954711914,,,,,,,,,,,,,,,
50,4930,,2.715895652770996,,0.2951015830039978,,0.15796774625778198,,0.42919814586639404,,0.6935594081878662,,0.005467614158987999,,0.31097471714019775,,0.42791226506233215,,0.22012776136398315,,0.06547483801841736,,0.252584308385849,,0.06296627968549728,,1.027014136314392,,0.21241584420204163,,0.3463245928287506,,,,,,,,,,,,,,,
50,4931,,8.141766548156738,,0.2525898218154907,,0.2814742922782898,,0.5737125277519226,,0.782319962978363,,0.005915049463510513,,0.2680799663066864,,0.38831081986427307,,0.1846923977136612,,0.05004490539431572,,0.22139853239059448,,0.04690532013773918,,1.0340629816055298,,0.20957805216312408,,0.3124433159828186,,,,,,,,,,,,,,,
50,4932,,2.686833620071411,,0.2507566213607788,,0.20039038360118866,,0.4320821464061737,,0.6234073638916016,,0.005793540272861719,,0.32056739926338196,,0.42682716250419617,,0.19714610278606415,,0.05238553136587143,,0.22539465129375458,,0.04752755165100098,,0.9623234272003174,,0.2254946529865265,,0.3312012851238251,,,,,,,,,,,,,,,
50,4933,,1.8412421941757202,,0.23196938633918762,,0.27203401923179626,,0.5223799347877502,,0.7243902683258057,,0.00637858547270298,,0.26764339208602905,,0.36051812767982483,,0.1797829270362854,,0.046758852899074554,,0.2132948786020279,,0.0465349517762661,,0.8598667979240417,,0.2234238237142563,,0.32309621572494507,,,,,,,,,,,,,,,
50,4934,,1.6427520513534546,,0.24796190857887268,,0.26780346035957336,,0.5024630427360535,,0.696115255355835,,0.005411528050899506,,0.26075467467308044,,0.3561917245388031,,0.18464352190494537,,0.04999401420354843,,0.21873919665813446,,0.04949363321065903,,0.8338584303855896,,0.20304982364177704,,0.3079490065574646,,,,,,,,,,,,,,,
50,4935,,2.634605646133423,,0.2342740297317505,,0.25219348073005676,,0.5054551362991333,,0.6855408549308777,,0.005544564221054316,,0.2863086760044098,,0.4100421965122223,,0.18392352759838104,,0.0487307533621788,,0.21480460464954376,,0.048131223767995834,,0.9544197916984558,,0.20373636484146118,,0.3061429262161255,,,,,,,,,,,,,,,
50,4936,,1.3347922563552856,,0.22509853541851044,,0.2501131594181061,,0.5413837432861328,,0.7736400961875916,,0.005923035088926554,,0.23264764249324799,,0.3163081109523773,,0.18295632302761078,,0.05000803619623184,,0.21703468263149261,,0.045920222997665405,,0.7553133964538574,,0.18037669360637665,,0.2822279930114746,,,,,,,,,,,,,,,
50,4937,,2.866229295730591,,0.2170577496290207,,0.24328219890594482,,0.5276455283164978,,0.7154447436332703,,0.006247499957680702,,0.2777976989746094,,0.3921700716018677,,0.17960773408412933,,0.047137629240751266,,0.2128864973783493,,0.044235870242118835,,0.947488009929657,,0.20147326588630676,,0.2990942597389221,,,,,,,,,,,,,,,
50,4938,,1.8166707754135132,,0.22897115349769592,,0.29511967301368713,,0.5197324156761169,,0.7009218335151672,,0.005727204494178295,,0.2693502902984619,,0.3601146936416626,,0.1726195067167282,,0.04644627124071121,,0.20712681114673615,,0.04630821570754051,,0.874239981174469,,0.20457975566387177,,0.30306145548820496,,,,,,,,,,,,,,,
50,4939,,2.9840762615203857,,0.28674980998039246,,0.205635666847229,,0.43076857924461365,,0.6566414833068848,,0.006052590906620026,,0.29595836997032166,,0.3831866681575775,,0.20817764103412628,,0.0639723390340805,,0.24214667081832886,,0.06126120686531067,,0.9323111772537231,,0.22322861850261688,,0.3545147478580475,,,,,,,,,,,,,,,
50,4940,,2.0000686645507812,,0.2744266092777252,,0.2117825150489807,,0.46803995966911316,,0.7194488644599915,,0.005648978985846043,,0.27060315012931824,,0.359435111284256,,0.21620488166809082,,0.06786701083183289,,0.25176194310188293,,0.057731762528419495,,0.8835518956184387,,0.1984943300485611,,0.32974207401275635,,,,,,,,,,,,,,,
50,4941,,1.5156913995742798,,0.23267638683319092,,0.27804988622665405,,0.5410988926887512,,0.76288241147995,,0.005637794267386198,,0.2356654405593872,,0.321694552898407,,0.17823117971420288,,0.04700305312871933,,0.21272696554660797,,0.043887849897146225,,0.7809188961982727,,0.19676510989665985,,0.2932938039302826,,,,,,,,,,,,,,,
50,4942,,1.7766532897949219,,0.21092724800109863,,0.2891711890697479,,0.5495803952217102,,0.734569251537323,,0.005846906453371048,,0.2428531050682068,,0.3401505649089813,,0.1677791327238083,,0.04174681007862091,,0.20203272998332977,,0.04174144193530083,,0.8127122521400452,,0.20130473375320435,,0.29063987731933594,,,,,,,,,,,,,,,
50,4943,,1.211873173713684,,0.19129586219787598,,0.30148646235466003,,0.6107626557350159,,0.7942168712615967,,0.006231838837265968,,0.20848040282726288,,0.28861376643180847,,0.16406452655792236,,0.04107081890106201,,0.19791525602340698,,0.03904573619365692,,0.6712222695350647,,0.1861506998538971,,0.27249908447265625,,,,,,,,,,,,,,,
50,4944,,2.1172373294830322,,0.24289141595363617,,0.22467128932476044,,0.5207892060279846,,0.7055783867835999,,0.006081074476242065,,0.27501145005226135,,0.38041985034942627,,0.1906815767288208,,0.05081693455576897,,0.22386713325977325,,0.050459884107112885,,0.8902543783187866,,0.2083054482936859,,0.31566333770751953,,,,,,,,,,,,,,,
50,4945,,2.590980052947998,,0.2982589602470398,,0.19717706739902496,,0.48734262585639954,,0.6919534206390381,,0.005896263290196657,,0.28976085782051086,,0.3909436762332916,,0.21156658232212067,,0.06230287253856659,,0.24286554753780365,,0.060719531029462814,,0.9383283257484436,,0.2063005268573761,,0.3352191746234894,,,,,,,,,,,,,,,
50,4946,,2.6174848079681396,,0.21408149600028992,,0.27575215697288513,,0.5536825060844421,,0.7169387340545654,,0.006043357774615288,,0.268472284078598,,0.35593923926353455,,0.18059664964675903,,0.04864596948027611,,0.2140883356332779,,0.0478518083691597,,0.915666937828064,,0.20790880918502808,,0.3104499280452728,,,,,,,,,,,,,,,
50,4947,,1.9209383726119995,,0.24473625421524048,,0.2734951078891754,,0.5350639224052429,,0.757040798664093,,0.005731708370149136,,0.24138547480106354,,0.3367038667201996,,0.1827286034822464,,0.047831665724515915,,0.21437303721904755,,0.046873778104782104,,0.7969574332237244,,0.19019579887390137,,0.290632963180542,,,,,,,,,,,,,,,
50,4948,,2.6772782802581787,,0.2308921068906784,,0.28975483775138855,,0.5523905754089355,,0.7106558680534363,,0.00599365821108222,,0.260832279920578,,0.35659220814704895,,0.17711293697357178,,0.0452469103038311,,0.20574252307415009,,0.04512880742549896,,0.8587308526039124,,0.19111168384552002,,0.28748106956481934,,,,,,,,,,,,,,,
50,4949,,3.7669646739959717,,0.24404898285865784,,0.2442282885313034,,0.5144528746604919,,0.6758754849433899,,0.0066038817167282104,,0.2892555892467499,,0.40909087657928467,,0.18845532834529877,,0.050866447389125824,,0.22385109961032867,,0.050328709185123444,,0.9622936844825745,,0.21471314132213593,,0.3225121796131134,,,,,,,,,,,,,,,
50,4950,,12.939188957214355,,0.2836739420890808,,0.1846570521593094,,0.39968204498291016,,0.6194108128547668,,0.005685489624738693,,0.33461490273475647,,0.44736137986183167,,0.21666181087493896,,0.06532981991767883,,0.2487465888261795,,0.06523765623569489,,1.086166501045227,,0.21573057770729065,,0.35198354721069336,,,,,,,,,,,,,,,
50,4951,,1.0388051271438599,,0.24656152725219727,,0.2596297264099121,,0.5069162249565125,,0.7311932444572449,,0.006031484343111515,,0.22723084688186646,,0.2962685525417328,,0.1882837861776352,,0.0522460862994194,,0.22315369546413422,,0.043869271874427795,,0.6943944692611694,,0.18853774666786194,,0.2906845808029175,,,,,,,,,,,,,,,
50,4952,,2.4071106910705566,,0.2352115511894226,,0.23771904408931732,,0.4867958724498749,,0.6787073612213135,,0.005648248828947544,,0.29835864901542664,,0.39282336831092834,,0.19226257503032684,,0.05378134176135063,,0.23026438057422638,,0.05365286394953728,,0.9818347692489624,,0.2026282101869583,,0.3157106637954712,,,,,,,,,,,,,,,
50,4953,,1.4888195991516113,,0.221424862742424,,0.3219641149044037,,0.5764057636260986,,0.784515917301178,,0.005734042264521122,,0.21180324256420135,,0.3041217029094696,,0.1647295504808426,,0.04361169785261154,,0.20191042125225067,,0.03900058940052986,,0.7120804190635681,,0.1871790587902069,,0.27552539110183716,,,,,,,,,,,,,,,
50,4954,,1.7701250314712524,,0.25358375906944275,,0.20203451812267303,,0.4217454195022583,,0.7026181817054749,,0.005768372677266598,,0.2693704664707184,,0.3529326915740967,,0.1997179239988327,,0.05812985450029373,,0.23384565114974976,,0.053165268152952194,,0.8384880423545837,,0.19891902804374695,,0.31598252058029175,,,,,,,,,,,,,,,
50,4955,,1.5054970979690552,,0.2400161623954773,,0.23117928206920624,,0.48316800594329834,,0.7154395580291748,,0.006016727536916733,,0.2504824101924896,,0.33302929997444153,,0.1874440461397171,,0.05109463632106781,,0.21854311227798462,,0.049996934831142426,,0.7834604978561401,,0.18946094810962677,,0.29656925797462463,,,,,,,,,,,,,,,
50,4956,,1.6755385398864746,,0.2805648148059845,,0.2163029909133911,,0.42194628715515137,,0.7098267674446106,,0.005705938674509525,,0.26346611976623535,,0.3547264635562897,,0.21530719101428986,,0.06559105962514877,,0.24946992099285126,,0.05489649996161461,,0.8391322493553162,,0.18875432014465332,,0.31494781374931335,,,,,,,,,,,,,,,
50,4957,,1.4327044486999512,,0.27951371669769287,,0.22455686330795288,,0.5125823020935059,,0.7687609791755676,,0.005957100074738264,,0.24580663442611694,,0.3229909837245941,,0.20569413900375366,,0.0598980188369751,,0.24000750482082367,,0.04693715274333954,,0.795957088470459,,0.18858122825622559,,0.3013734817504883,,,,,,,,,,,,,,,
50,4958,,12.486350059509277,,0.2824610471725464,,0.2872515916824341,,0.5211332440376282,,0.6386902332305908,,0.0060728006064891815,,0.3404957950115204,,0.4906216561794281,,0.18507391214370728,,0.05053488910198212,,0.21847951412200928,,0.047100357711315155,,1.139540195465088,,0.22471094131469727,,0.3284189999103546,,,,,,,,,,,,,,,
50,4959,,1.9950580596923828,,0.2620396614074707,,0.2413506954908371,,0.5415248274803162,,0.7329072952270508,,0.005957711488008499,,0.25322043895721436,,0.34174811840057373,,0.187543585896492,,0.048590611666440964,,0.2179192304611206,,0.04757599160075188,,0.841796338558197,,0.19319464266300201,,0.29531896114349365,,,,,,,,,,,,,,,
50,4960,,2.2230751514434814,,0.23216021060943604,,0.3246293365955353,,0.5676979422569275,,0.7672045826911926,,0.006447106599807739,,0.23734760284423828,,0.3385312557220459,,0.1820937842130661,,0.04979488253593445,,0.21632862091064453,,0.04623977839946747,,0.8236230611801147,,0.18779881298542023,,0.2902805805206299,,,,,,,,,,,,,,,
50,4961,,4.455420970916748,,0.23373514413833618,,0.2609686851501465,,0.5535362362861633,,0.7250540256500244,,0.006169503089040518,,0.2866591513156891,,0.41172346472740173,,0.17925338447093964,,0.04456684738397598,,0.20890933275222778,,0.04417360946536064,,0.9956099390983582,,0.20583616197109222,,0.3007461130619049,,,,,,,,,,,,,,,
50,4962,,12.280928611755371,,0.2449818104505539,,0.24113069474697113,,0.5294702649116516,,0.7288548350334167,,0.005374503787606955,,0.2604365050792694,,0.3553178608417511,,0.19470351934432983,,0.05451735109090805,,0.2298884391784668,,0.054477758705616,,0.8441570997238159,,0.2098890095949173,,0.32425862550735474,,,,,,,,,,,,,,,
50,4963,,3.0558557510375977,,0.25642383098602295,,0.22925536334514618,,0.47241926193237305,,0.6818442940711975,,0.006194163113832474,,0.3081325888633728,,0.41844436526298523,,0.20009471476078033,,0.05565895885229111,,0.2313624620437622,,0.054621949791908264,,1.0219579935073853,,0.21369388699531555,,0.3301689624786377,,,,,,,,,,,,,,,
50,4964,,2.2672252655029297,,0.22147303819656372,,0.24313217401504517,,0.501898467540741,,0.7252650856971741,,0.005731541663408279,,0.2635670006275177,,0.3729020059108734,,0.17877624928951263,,0.045648105442523956,,0.21159344911575317,,0.044855765998363495,,0.8605761528015137,,0.19574755430221558,,0.2919829785823822,,,,,,,,,,,,,,,
50,4965,,1.6388624906539917,,0.23241031169891357,,0.2780778408050537,,0.5708718299865723,,0.7703072428703308,,0.006364215165376663,,0.23387180268764496,,0.32788601517677307,,0.18889737129211426,,0.05416053533554077,,0.22879715263843536,,0.038890719413757324,,0.8042032122612,,0.19228032231330872,,0.29169580340385437,,,,,,,,,,,,,,,
50,4966,,5.083189487457275,,0.20525144040584564,,0.30049973726272583,,0.5936445593833923,,0.765423059463501,,0.0060635898262262344,,0.2550492584705353,,0.36999353766441345,,0.17256508767604828,,0.04667247086763382,,0.21126030385494232,,0.042685847729444504,,0.9560222625732422,,0.1988358348608017,,0.2942577302455902,,,,,,,,,,,,,,,
50,4967,,2.5108752250671387,,0.250485897064209,,0.2167709320783615,,0.47880008816719055,,0.6958928108215332,,0.0059808399528265,,0.2748660743236542,,0.37506839632987976,,0.19544808566570282,,0.05387090891599655,,0.22746361792087555,,0.05337759107351303,,0.8841720223426819,,0.19554607570171356,,0.3087754249572754,,,,,,,,,,,,,,,
50,4968,,3.6297085285186768,,0.25836896896362305,,0.28448155522346497,,0.528300404548645,,0.68521648645401,,0.0065403771586716175,,0.3207349479198456,,0.4422973096370697,,0.18333913385868073,,0.05024491995573044,,0.2147933393716812,,0.049663662910461426,,1.0921708345413208,,0.21332833170890808,,0.3197772800922394,,,,,,,,,,,,,,,
50,4969,,2.5028886795043945,,0.232596755027771,,0.2917753756046295,,0.5349952578544617,,0.683300256729126,,0.005722853355109692,,0.2881891131401062,,0.398126482963562,,0.189131960272789,,0.052303247153759,,0.22457163035869598,,0.051938027143478394,,0.9458532929420471,,0.21200653910636902,,0.321970671415329,,,,,,,,,,,,,,,
50,4970,,1.7432619333267212,,0.24974501132965088,,0.24829097092151642,,0.5178351998329163,,0.7221421599388123,,0.006637104786932468,,0.2531525790691376,,0.3477584421634674,,0.1844504028558731,,0.048491187393665314,,0.21426492929458618,,0.04773588106036186,,0.8196303844451904,,0.19575947523117065,,0.29862362146377563,,,,,,,,,,,,,,,
50,4971,,3.4874250888824463,,0.24714700877666473,,0.2577337920665741,,0.5180425643920898,,0.7182930111885071,,0.005754929967224598,,0.28940004110336304,,0.4230433404445648,,0.1841953545808792,,0.04909747466444969,,0.21835292875766754,,0.048993341624736786,,0.9914193749427795,,0.21718916296958923,,0.32103490829467773,,,,,,,,,,,,,,,
50,4972,,2.080636978149414,,0.30749017000198364,,0.2367030382156372,,0.4727512300014496,,0.6902787685394287,,0.005741658620536327,,0.28585341572761536,,0.3566757142543793,,0.20447123050689697,,0.060985248535871506,,0.23942607641220093,,0.060940664261579514,,0.9264417886734009,,0.20236346125602722,,0.33003100752830505,,,,,,,,,,,,,,,
50,4973,,19.969266891479492,,0.22562269866466522,,0.23668141663074493,,0.5674868822097778,,0.7857124209403992,,0.006432679947465658,,0.23136384785175323,,0.3279155194759369,,0.18481536209583282,,0.04784112423658371,,0.21543478965759277,,0.041739922016859055,,0.783210039138794,,0.1983872950077057,,0.29440101981163025,,,,,,,,,,,,,,,
50,4974,,1.6699094772338867,,0.23136328160762787,,0.2605159878730774,,0.5444520115852356,,0.7231822609901428,,0.00567693542689085,,0.25651633739471436,,0.34739160537719727,,0.18299098312854767,,0.04772971197962761,,0.2125929594039917,,0.045675307512283325,,0.8389007449150085,,0.18178190290927887,,0.28086385130882263,,,,,,,,,,,,,,,
50,4975,,2.3946709632873535,,0.22947266697883606,,0.22601407766342163,,0.470661997795105,,0.7035807967185974,,0.005958584602922201,,0.2776379883289337,,0.3843299448490143,,0.18923597037792206,,0.05164323374629021,,0.22308890521526337,,0.05154699087142944,,0.8869116306304932,,0.2008754014968872,,0.3100242018699646,,,,,,,,,,,,,,,
50,4976,,3.2071619033813477,,0.2673634886741638,,0.2741970121860504,,0.5219501256942749,,0.7545599341392517,,0.006013795267790556,,0.2637220323085785,,0.3767208158969879,,0.1875828504562378,,0.05136830732226372,,0.21934626996517181,,0.04854128509759903,,0.9144710898399353,,0.19709421694278717,,0.30301758646965027,,,,,,,,,,,,,,,
50,4977,,1.9159455299377441,,0.23650455474853516,,0.25217440724372864,,0.5203695297241211,,0.7110857367515564,,0.006185712292790413,,0.2700400650501251,,0.37362197041511536,,0.18533623218536377,,0.049828432500362396,,0.2191956639289856,,0.048830002546310425,,0.8799368739128113,,0.21132130920886993,,0.3161654472351074,,,,,,,,,,,,,,,
50,4978,,3.870833396911621,,0.23459237813949585,,0.24053305387496948,,0.4846290349960327,,0.6625989079475403,,0.005905143916606903,,0.31372740864753723,,0.4236568510532379,,0.18058109283447266,,0.046584587544202805,,0.21071398258209229,,0.04615144059062004,,1.0330419540405273,,0.2141513228416443,,0.31279247999191284,,,,,,,,,,,,,,,
50,4979,,2.8397579193115234,,0.25234848260879517,,0.2112026810646057,,0.4620940387248993,,0.68021160364151,,0.006109457463026047,,0.28345945477485657,,0.3885091543197632,,0.19083714485168457,,0.05159790441393852,,0.2230939418077469,,0.05128100514411926,,0.9338304400444031,,0.2042938470840454,,0.31328222155570984,,,,,,,,,,,,,,,
