epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_ssim_loss_epoch,train_ssim_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_ssim_loss,valid_total_loss
2,234,,1.8899394273757935,,0.2957848012447357,,0.24662141501903534,,0.4390605688095093,,0.6696917414665222,,0.018116746097803116,,0.27575770020484924,,0.37774157524108887,,0.20344531536102295,,0.060200564563274384,,0.2411445528268814,,0.05795280262827873,,0.8856221437454224,,0.1427234709262848,,0.2789935767650604,,,,,,,,,,,,,,,
2,235,,3.0889053344726562,,0.2692582905292511,,0.20360875129699707,,0.4441583454608917,,0.6420755386352539,,0.0183535385876894,,0.3052111864089966,,0.4206051528453827,,0.2170495241880417,,0.06787440180778503,,0.2563813328742981,,0.0665050595998764,,0.9927579164505005,,0.15494871139526367,,0.30768170952796936,,,,,,,,,,,,,,,
2,236,,1.6104077100753784,,0.28522157669067383,,0.24495305120944977,,0.44193556904792786,,0.6983659863471985,,0.017779232934117317,,0.26492568850517273,,0.34428277611732483,,0.21665148437023163,,0.06865217536687851,,0.2560115456581116,,0.06073063611984253,,0.8467031717300415,,0.14362351596355438,,0.290785551071167,,,,,,,,,,,,,,,
2,237,,1.4965629577636719,,0.32673174142837524,,0.22299788892269135,,0.4321863651275635,,0.7028266787528992,,0.019220009446144104,,0.252759724855423,,0.3330751657485962,,0.22601784765720367,,0.07352404296398163,,0.26227277517318726,,0.060275427997112274,,0.7828772664070129,,0.14338508248329163,,0.29640457034111023,,,,,,,,,,,,,,,
2,238,,4.7807936668396,,0.3241989016532898,,0.21268534660339355,,0.41633859276771545,,0.5895869731903076,,0.020495453849434853,,0.3681827485561371,,0.4985158443450928,,0.22758005559444427,,0.07243521511554718,,0.26700064539909363,,0.07169261574745178,,1.1769623756408691,,0.18548713624477386,,0.35011041164398193,,,,,,,,,,,,,,,
2,239,,1.7724767923355103,,0.2825985848903656,,0.2291930764913559,,0.4648228585720062,,0.6890719532966614,,0.014880822040140629,,0.2710568308830261,,0.36168599128723145,,0.2109408974647522,,0.06266522407531738,,0.24738766252994537,,0.06013363599777222,,0.8592864871025085,,0.1376342624425888,,0.27531394362449646,,,,,,,,,,,,,,,
2,240,,7.670192241668701,,0.29011306166648865,,0.17649219930171967,,0.381190687417984,,0.6178441643714905,,0.018241219222545624,,0.35720011591911316,,0.486975759267807,,0.23417174816131592,,0.07316616922616959,,0.2671717703342438,,0.0731593668460846,,1.199441909790039,,0.17292919754981995,,0.33749595284461975,,,,,,,,,,,,,,,
2,241,,3.9545624256134033,,0.3250482678413391,,0.23717224597930908,,0.44193434715270996,,0.6183921694755554,,0.01550491526722908,,0.3311804234981537,,0.45330145955085754,,0.21473737061023712,,0.0661732628941536,,0.252579003572464,,0.06591256707906723,,1.0740669965744019,,0.1600927710533142,,0.307683527469635,,,,,,,,,,,,,,,
2,242,,3.116058349609375,,0.27628862857818604,,0.2253032773733139,,0.4671931266784668,,0.6891584396362305,,0.018021969124674797,,0.277564138174057,,0.38243040442466736,,0.2079109102487564,,0.06042199954390526,,0.2433459311723709,,0.059591829776763916,,0.9243267774581909,,0.14248666167259216,,0.2805224657058716,,,,,,,,,,,,,,,
2,243,,2.8237884044647217,,0.29872989654541016,,0.21624450385570526,,0.43097198009490967,,0.666259765625,,0.017509425058960915,,0.30027464032173157,,0.4217633903026581,,0.20771728456020355,,0.059858374297618866,,0.2413010150194168,,0.05984465405344963,,0.9699080586433411,,0.15151265263557434,,0.2887251079082489,,,,,,,,,,,,,,,
2,244,,3.0582425594329834,,0.31526410579681396,,0.17071668803691864,,0.3282546103000641,,0.5286628603935242,,0.015614856965839863,,0.3491717278957367,,0.4540750980377197,,0.2391900271177292,,0.07540638744831085,,0.2721696197986603,,0.07534424215555191,,1.0388230085372925,,0.16852006316184998,,0.33488553762435913,,,,,,,,,,,,,,,
2,245,,7.289468288421631,,0.288833349943161,,0.20021361112594604,,0.4446263015270233,,0.6459016799926758,,0.016661686822772026,,0.315253883600235,,0.43262186646461487,,0.20435160398483276,,0.05749852955341339,,0.23751120269298553,,0.05627644807100296,,1.012088418006897,,0.1544649749994278,,0.2849016487598419,,,,,,,,,,,,,,,
2,246,,4.085141181945801,,0.30232155323028564,,0.215439572930336,,0.4373871386051178,,0.6304595470428467,,0.016881776973605156,,0.33384278416633606,,0.46443095803260803,,0.2155379205942154,,0.06593441963195801,,0.25225165486335754,,0.06503447890281677,,1.1226818561553955,,0.16216063499450684,,0.3100113272666931,,,,,,,,,,,,,,,
2,247,,3.110947608947754,,0.31944739818573,,0.1838584989309311,,0.37566056847572327,,0.5970652103424072,,0.01757628470659256,,0.3263380825519562,,0.4388854503631592,,0.2219443917274475,,0.0677933394908905,,0.2578282356262207,,0.06758366525173187,,1.0157880783081055,,0.16832822561264038,,0.3212814927101135,,,,,,,,,,,,,,,
2,248,,2.7831900119781494,,0.26438355445861816,,0.252536803483963,,0.45388853549957275,,0.6970613598823547,,0.01899278536438942,,0.28382545709609985,,0.3985995352268219,,0.19732482731342316,,0.05801814794540405,,0.234588623046875,,0.05755586177110672,,0.9424088001251221,,0.15006406605243683,,0.2846308648586273,,,,,,,,,,,,,,,
2,249,,2.867115020751953,,0.3012247681617737,,0.21142901480197906,,0.39179062843322754,,0.6300436854362488,,0.01739243045449257,,0.3142058551311493,,0.4251229465007782,,0.22068332135677338,,0.06887850165367126,,0.25947731733322144,,0.0677465945482254,,1.0075215101242065,,0.15655528008937836,,0.3105728030204773,,,,,,,,,,,,,,,
2,250,,6.175028324127197,,0.24589703977108002,,0.26935479044914246,,0.5185918211936951,,0.6900308132171631,,0.016869671642780304,,0.31516191363334656,,0.486295223236084,,0.18197590112686157,,0.05067915469408035,,0.22202277183532715,,0.0504436194896698,,1.1467530727386475,,0.1492561548948288,,0.26724860072135925,,,,,,,,,,,,,,,
2,251,,32.90494918823242,,0.3138485252857208,,0.2312212437391281,,0.4188677966594696,,0.6352903246879578,,0.018679019063711166,,0.306464284658432,,0.43439915776252747,,0.2136451005935669,,0.06560871005058289,,0.24945372343063354,,0.06316059082746506,,1.018486738204956,,0.15842050313949585,,0.30586883425712585,,,,,,,,,,,,,,,
2,252,,2.78269100189209,,0.27943599224090576,,0.21242213249206543,,0.41678109765052795,,0.6175300478935242,,0.01900182105600834,,0.29193469882011414,,0.3974510133266449,,0.2157701998949051,,0.06716631352901459,,0.25314104557037354,,0.06572797149419785,,0.9316139817237854,,0.1525597870349884,,0.3044559061527252,,,,,,,,,,,,,,,
2,253,,17.647275924682617,,0.29570114612579346,,0.1976628303527832,,0.4022876024246216,,0.5848897695541382,,0.018049072474241257,,0.3764154016971588,,0.5319909453392029,,0.21308313310146332,,0.06272605806589127,,0.24772243201732635,,0.06137887388467789,,1.3016374111175537,,0.1697510927915573,,0.3119050860404968,,,,,,,,,,,,,,,
2,254,,45.17720031738281,,0.3431260585784912,,0.17765825986862183,,0.35194170475006104,,0.5642761588096619,,0.019714046269655228,,0.37066951394081116,,0.4873984754085541,,0.23312193155288696,,0.07451462745666504,,0.2678775489330292,,0.07450534403324127,,1.161810040473938,,0.18516141176223755,,0.3538954257965088,,,,,,,,,,,,,,,
2,255,,2.4651567935943604,,0.3050192594528198,,0.19290964305400848,,0.42639175057411194,,0.6733514666557312,,0.016302473843097687,,0.2978794276714325,,0.3966526985168457,,0.20984317362308502,,0.06063098460435867,,0.2438042312860489,,0.0600598007440567,,0.9500749111175537,,0.14899250864982605,,0.2859857678413391,,,,,,,,,,,,,,,
2,256,,3.7168128490448,,0.33644789457321167,,0.20065104961395264,,0.3897281587123871,,0.6217466592788696,,0.017664823681116104,,0.2994023859500885,,0.389796644449234,,0.232635959982872,,0.07493847608566284,,0.27061864733695984,,0.06810897588729858,,0.9345424771308899,,0.15838059782981873,,0.31909286975860596,,,,,,,,,,,,,,,
2,257,,6.765176296234131,,0.27390265464782715,,0.2382492870092392,,0.452020525932312,,0.6668891906738281,,0.017107799649238586,,0.3320010006427765,,0.4652714431285858,,0.21040743589401245,,0.06439895927906036,,0.25211745500564575,,0.06324142962694168,,1.172539472579956,,0.1581033170223236,,0.30285149812698364,,,,,,,,,,,,,,,
2,258,,2.8128368854522705,,0.33073875308036804,,0.19698762893676758,,0.3977607190608978,,0.5910976529121399,,0.017388025298714638,,0.3126721680164337,,0.4134250581264496,,0.22420966625213623,,0.06970308721065521,,0.2583770155906677,,0.06832121312618256,,0.9815881252288818,,0.15956196188926697,,0.314974308013916,,,,,,,,,,,,,,,
2,259,,3.6598308086395264,,0.2754543423652649,,0.20225070416927338,,0.40165814757347107,,0.589766263961792,,0.015840942040085793,,0.33714696764945984,,0.4374382197856903,,0.22150816023349762,,0.06792280077934265,,0.25363707542419434,,0.06791974604129791,,1.0510488748550415,,0.16159020364284515,,0.31327366828918457,,,,,,,,,,,,,,,
2,260,,20.63035011291504,,0.2996092736721039,,0.16338343918323517,,0.337813138961792,,0.5677475333213806,,0.01483266893774271,,0.3624347448348999,,0.5074036121368408,,0.2374667376279831,,0.07474779337644577,,0.2712348401546478,,0.07405366003513336,,1.1684300899505615,,0.16427846252918243,,0.3279125690460205,,,,,,,,,,,,,,,
2,261,,2.821186065673828,,0.33431267738342285,,0.2198418229818344,,0.4150390625,,0.5898693203926086,,0.014885153621435165,,0.30544885993003845,,0.4093540906906128,,0.22101683914661407,,0.0698329359292984,,0.25622719526290894,,0.06858991086483002,,0.9512119889259338,,0.1538667529821396,,0.3071747422218323,,,,,,,,,,,,,,,
2,262,,3.378984212875366,,0.292030394077301,,0.17070139944553375,,0.3870997726917267,,0.5841534733772278,,0.016647934913635254,,0.32415565848350525,,0.42532214522361755,,0.21595130860805511,,0.06294684112071991,,0.2471308708190918,,0.06277479976415634,,0.9909794926643372,,0.1610976606607437,,0.3034672439098358,,,,,,,,,,,,,,,
2,263,,4.939445972442627,,0.31325340270996094,,0.17190814018249512,,0.36433330178260803,,0.6121665239334106,,0.01906825415790081,,0.3301754891872406,,0.4387120306491852,,0.22647736966609955,,0.06884722411632538,,0.25930359959602356,,0.06807460635900497,,1.0240275859832764,,0.16843383014202118,,0.3244239389896393,,,,,,,,,,,,,,,
2,264,,6.915121078491211,,0.27835333347320557,,0.23445868492126465,,0.4639708995819092,,0.6620050072669983,,0.01527697779238224,,0.34296855330467224,,0.5060359835624695,,0.20390869677066803,,0.060425661504268646,,0.2434561401605606,,0.060304880142211914,,1.2001237869262695,,0.15908154845237732,,0.29508906602859497,,,,,,,,,,,,,,,
2,265,,3.5128371715545654,,0.28779512643814087,,0.19297830760478973,,0.4551893174648285,,0.7157701849937439,,0.017412152141332626,,0.2883322238922119,,0.4077502489089966,,0.21049797534942627,,0.06053190678358078,,0.24390412867069244,,0.05564696341753006,,0.9852177500724792,,0.14555151760578156,,0.2791425287723541,,,,,,,,,,,,,,,
2,266,,1.618146300315857,,0.31114184856414795,,0.1934080868959427,,0.4124145209789276,,0.7135677933692932,,0.016713974997401237,,0.24728117883205414,,0.31736302375793457,,0.2256733775138855,,0.07127890735864639,,0.2642010748386383,,0.05570298060774803,,0.7481443285942078,,0.13233664631843567,,0.2760325074195862,,,,,,,,,,,,,,,
2,267,,6.5832037925720215,,0.2940860688686371,,0.19695962965488434,,0.42395541071891785,,0.664825439453125,,0.01682751253247261,,0.3118141293525696,,0.41270506381988525,,0.20906515419483185,,0.06188468262553215,,0.24725638329982758,,0.06184078007936478,,1.044387698173523,,0.15216165781021118,,0.2927146255970001,,,,,,,,,,,,,,,
2,268,,3.357903242111206,,0.2979597747325897,,0.22432415187358856,,0.4377025067806244,,0.6210548877716064,,0.014851915650069714,,0.3155677318572998,,0.4425118863582611,,0.20984528958797455,,0.06234234198927879,,0.248259499669075,,0.06234181672334671,,1.0139168500900269,,0.15389811992645264,,0.293434202671051,,,,,,,,,,,,,,,
2,269,,3.2981889247894287,,0.3169476389884949,,0.16818368434906006,,0.3954133689403534,,0.620790421962738,,0.016504237428307533,,0.3490828573703766,,0.46077170968055725,,0.22232984006404877,,0.06597033888101578,,0.25292107462882996,,0.06550776958465576,,1.088683843612671,,0.1651843637228012,,0.31316670775413513,,,,,,,,,,,,,,,
2,270,,1.8480929136276245,,0.32755324244499207,,0.19479918479919434,,0.43135854601860046,,0.6668345332145691,,0.01827254146337509,,0.29346707463264465,,0.38650012016296387,,0.22421294450759888,,0.07020588964223862,,0.25861045718193054,,0.06473001092672348,,0.9337273240089417,,0.15330824255943298,,0.3065166771411896,,,,,,,,,,,,,,,
2,271,,2.347677707672119,,0.2820347845554352,,0.219709575176239,,0.42911675572395325,,0.6939994692802429,,0.015510298311710358,,0.2861543595790863,,0.38472795486450195,,0.21904371678829193,,0.06712833791971207,,0.2554447650909424,,0.06436355412006378,,0.9298838973045349,,0.13992509245872498,,0.2869272828102112,,,,,,,,,,,,,,,
2,272,,2.5877301692962646,,0.2552988529205322,,0.28815898299217224,,0.5622568726539612,,0.7784707546234131,,0.01817704364657402,,0.23273062705993652,,0.3355081379413605,,0.18007896840572357,,0.048999007791280746,,0.21859760582447052,,0.0478699654340744,,0.7989988923072815,,0.1284383088350296,,0.24348433315753937,,,,,,,,,,,,,,,
2,273,,4.943991184234619,,0.3033781945705414,,0.20205233991146088,,0.4173189699649811,,0.6662560105323792,,0.018142838031053543,,0.30372777581214905,,0.4205380380153656,,0.21592088043689728,,0.06440040469169617,,0.2514294683933258,,0.06377521902322769,,1.0378749370574951,,0.14700734615325928,,0.293325811624527,,,,,,,,,,,,,,,
2,274,,2.385010242462158,,0.35686326026916504,,0.19529004395008087,,0.3711121380329132,,0.6278693079948425,,0.017351586371660233,,0.3116854727268219,,0.41549965739250183,,0.24012470245361328,,0.0783069059252739,,0.274454802274704,,0.07314684987068176,,0.9834485650062561,,0.1620098352432251,,0.3308151662349701,,,,,,,,,,,,,,,
2,275,,2.721115827560425,,0.2746502161026001,,0.23543018102645874,,0.4763929843902588,,0.6759263873100281,,0.016695795580744743,,0.2892540395259857,,0.40232181549072266,,0.20579129457473755,,0.06087213754653931,,0.23977144062519073,,0.06063101813197136,,0.972560465335846,,0.14319835603237152,,0.2813973128795624,,,,,,,,,,,,,,,
2,276,,2.2990944385528564,,0.2998741865158081,,0.2249574214220047,,0.4220353066921234,,0.6584636569023132,,0.018861960619688034,,0.2809823453426361,,0.37966522574424744,,0.2109232097864151,,0.06226513907313347,,0.2478419989347458,,0.06174857169389725,,0.8870849013328552,,0.14891329407691956,,0.2917889654636383,,,,,,,,,,,,,,,
2,277,,3.016594886779785,,0.299943208694458,,0.23663055896759033,,0.43849214911460876,,0.693469226360321,,0.018871042877435684,,0.2719292640686035,,0.3755302429199219,,0.22032035887241364,,0.06793126463890076,,0.25762078166007996,,0.06059011444449425,,0.8869462609291077,,0.13980482518672943,,0.2871972322463989,,,,,,,,,,,,,,,
2,278,,3.110717535018921,,0.2583463191986084,,0.3177030384540558,,0.5606953501701355,,0.7678199410438538,,0.021712571382522583,,0.2431226223707199,,0.3558115065097809,,0.18686062097549438,,0.05428686365485191,,0.22901807725429535,,0.05197271332144737,,0.8717648386955261,,0.13879558444023132,,0.2667677402496338,,,,,,,,,,,,,,,
2,279,,12.05812931060791,,0.30108410120010376,,0.21134380996227264,,0.4138336181640625,,0.6250858306884766,,0.017620429396629333,,0.36481010913848877,,0.5147882103919983,,0.21764647960662842,,0.06496326625347137,,0.25350141525268555,,0.0641506016254425,,1.2613885402679443,,0.16859540343284607,,0.3153297007083893,,,,,,,,,,,,,,,
2,280,,3.3428423404693604,,0.2915966510772705,,0.21087078750133514,,0.45292332768440247,,0.6405292749404907,,0.018176758661866188,,0.3366119861602783,,0.4607113301753998,,0.2105235606431961,,0.061458032578229904,,0.24591612815856934,,0.06104358285665512,,1.0611573457717896,,0.16925834119319916,,0.3099367320537567,,,,,,,,,,,,,,,
2,281,,2.5684704780578613,,0.25788789987564087,,0.2514534294605255,,0.4984486401081085,,0.6899570822715759,,0.018263349309563637,,0.2879255414009094,,0.40828636288642883,,0.19116079807281494,,0.053815923631191254,,0.22836357355117798,,0.05367191880941391,,0.9572303891181946,,0.1468047946691513,,0.27255597710609436,,,,,,,,,,,,,,,
2,282,,3.347370147705078,,0.2544754445552826,,0.2575913965702057,,0.4369230270385742,,0.6109954118728638,,0.020614560693502426,,0.32440540194511414,,0.43672361969947815,,0.19367896020412445,,0.05510301515460014,,0.23048359155654907,,0.05135177820920944,,1.0087611675262451,,0.1734088659286499,,0.3004782199859619,,,,,,,,,,,,,,,
2,283,,2.084109306335449,,0.287880539894104,,0.19501030445098877,,0.4121512472629547,,0.6114506721496582,,0.02050250768661499,,0.3105333149433136,,0.40601328015327454,,0.20769210159778595,,0.06251174211502075,,0.24531881511211395,,0.061685606837272644,,0.9631302356719971,,0.16330133378505707,,0.30800119042396545,,,,,,,,,,,,,,,
2,284,,1.6624499559402466,,0.24562200903892517,,0.24580377340316772,,0.42794182896614075,,0.6057665944099426,,0.020064715296030045,,0.2868669331073761,,0.37958040833473206,,0.19127295911312103,,0.056602369993925095,,0.23314154148101807,,0.056261878460645676,,0.8837764263153076,,0.155580535531044,,0.2885094881057739,,,,,,,,,,,,,,,
2,285,,1.732333779335022,,0.28676730394363403,,0.21411585807800293,,0.4590791165828705,,0.6756479144096375,,0.01735520362854004,,0.26170626282691956,,0.3496982753276825,,0.20259124040603638,,0.06270298361778259,,0.2443520575761795,,0.05666261538863182,,0.8202279210090637,,0.13693591952323914,,0.2736567258834839,,,,,,,,,,,,,,,
2,286,,3.3399431705474854,,0.29785487055778503,,0.2001551389694214,,0.40627530217170715,,0.6404300332069397,,0.018748216331005096,,0.2895170748233795,,0.3905521631240845,,0.21285293996334076,,0.06567385792732239,,0.24985559284687042,,0.06245214864611626,,0.9300908446311951,,0.14889417588710785,,0.2957683801651001,,,,,,,,,,,,,,,
2,287,,3.163283586502075,,0.313713014125824,,0.2009943723678589,,0.39889243245124817,,0.6403334140777588,,0.01808987557888031,,0.3198370039463043,,0.4287834167480469,,0.22038541734218597,,0.0671926736831665,,0.25650879740715027,,0.06590628623962402,,1.0444190502166748,,0.16309569776058197,,0.3142845332622528,,,,,,,,,,,,,,,
2,288,,5.288116931915283,,0.2941012382507324,,0.23530811071395874,,0.4486750066280365,,0.6767808794975281,,0.017608776688575745,,0.30214723944664,,0.41864466667175293,,0.20847088098526,,0.061719149351119995,,0.24640198051929474,,0.06164355203509331,,1.0171513557434082,,0.14900685846805573,,0.2899783253669739,,,,,,,,,,,,,,,
2,289,,1.4218579530715942,,0.3216862678527832,,0.20941735804080963,,0.44178175926208496,,0.7128989696502686,,0.02030116133391857,,0.26916930079460144,,0.3529893159866333,,0.21941053867340088,,0.06603582203388214,,0.2541424334049225,,0.06349951028823853,,0.8350166082382202,,0.14710737764835358,,0.29694387316703796,,,,,,,,,,,,,,,
2,290,,1.791616439819336,,0.26616814732551575,,0.24791079759597778,,0.47158005833625793,,0.7357340455055237,,0.016389740630984306,,0.2492666393518448,,0.34687700867652893,,0.21066825091838837,,0.06323106586933136,,0.2478044182062149,,0.05894351005554199,,0.8087327480316162,,0.13121655583381653,,0.26978087425231934,,,,,,,,,,,,,,,
2,291,,2.350543737411499,,0.34943968057632446,,0.1929999142885208,,0.45589128136634827,,0.6910225749015808,,0.01687140017747879,,0.2934032082557678,,0.40645143389701843,,0.2283337265253067,,0.07161781936883926,,0.2625127136707306,,0.06960350275039673,,0.9570689797401428,,0.14794501662254333,,0.3060377240180969,,,,,,,,,,,,,,,
2,292,,2.3167035579681396,,0.36322522163391113,,0.15883751213550568,,0.3808804452419281,,0.6384590864181519,,0.016167575493454933,,0.3183787763118744,,0.4249148368835449,,0.23504340648651123,,0.07235315442085266,,0.26504918932914734,,0.07234816253185272,,0.9811753034591675,,0.15828944742679596,,0.31915831565856934,,,,,,,,,,,,,,,
2,293,,20.417667388916016,,0.32437753677368164,,0.2050105780363083,,0.386074423789978,,0.6154807209968567,,0.01859716884791851,,0.34201619029045105,,0.4802838861942291,,0.22907760739326477,,0.07029017806053162,,0.2591928243637085,,0.06932318210601807,,1.1087223291397095,,0.1697385311126709,,0.32794904708862305,,,,,,,,,,,,,,,
2,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.239264011383057,0.30352526903152466,0.2261311262845993,0.4609646499156952,0.6804091334342957,0.018160371109843254,0.2961290180683136,0.40842801332473755,0.21195746958255768,0.062376488000154495,0.24672798812389374,0.0617920458316803,0.9611812233924866,0.14982953667640686,0.29215842485427856
2,293,4.974948406219482,,0.3042934536933899,,0.21297067403793335,,0.4257654845714569,,0.6443579792976379,,0.017951207235455513,,0.3089261054992676,,0.4204241633415222,,0.21654793620109558,,0.0656837671995163,,0.25209325551986694,,0.06371805816888809,,0.9971404671669006,,0.15605637431144714,,0.3034093379974365,,,,,,,,,,,,,,,,
3,294,,7.300046920776367,,0.26159214973449707,,0.27962538599967957,,0.5188664793968201,,0.6774344444274902,,0.019136223942041397,,0.32042065262794495,,0.47804537415504456,,0.19710059463977814,,0.056671030819416046,,0.23295868933200836,,0.055318981409072876,,1.1157441139221191,,0.1599174439907074,,0.2910436987876892,,,,,,,,,,,,,,,
3,295,,3.0708601474761963,,0.3017609715461731,,0.24384300410747528,,0.48898550868034363,,0.6734111309051514,,0.01860971376299858,,0.31455180048942566,,0.4376198351383209,,0.21797780692577362,,0.06780562549829483,,0.2530078589916229,,0.0670401006937027,,1.0578439235687256,,0.15815426409244537,,0.31160968542099,,,,,,,,,,,,,,,
3,296,,7.828638076782227,,0.3122958838939667,,0.20770834386348724,,0.38009974360466003,,0.632641613483429,,0.015111420303583145,,0.35073184967041016,,0.49090948700904846,,0.2225525826215744,,0.06739537417888641,,0.2575041651725769,,0.06657719612121582,,1.1776890754699707,,0.1581113040447235,,0.3071953058242798,,,,,,,,,,,,,,,
3,297,,4.228097438812256,,0.2532775402069092,,0.28077998757362366,,0.5174334645271301,,0.7079156041145325,,0.016687221825122833,,0.27004870772361755,,0.395565003156662,,0.19573844969272614,,0.05674891918897629,,0.2351549118757248,,0.0565963014960289,,0.9330969452857971,,0.13656045496463776,,0.2665928900241852,,,,,,,,,,,,,,,
3,298,,17.611146926879883,,0.2855161130428314,,0.25259530544281006,,0.4664250910282135,,0.6712100505828857,,0.019708063453435898,,0.28786471486091614,,0.39935433864593506,,0.20010590553283691,,0.05695734918117523,,0.23637722432613373,,0.056622862815856934,,0.9317288994789124,,0.1487218141555786,,0.2820100784301758,,,,,,,,,,,,,,,
3,299,,1.6131545305252075,,0.3344970643520355,,0.16479742527008057,,0.3832850158214569,,0.6595407128334045,,0.014874381944537163,,0.2874338924884796,,0.36283373832702637,,0.23897522687911987,,0.0765075609087944,,0.27213141322135925,,0.07049993425607681,,0.8666458129882812,,0.14456945657730103,,0.30645132064819336,,,,,,,,,,,,,,,
3,300,,2.444786787033081,,0.3574025332927704,,0.19447113573551178,,0.3925943076610565,,0.6378194689750671,,0.021208543330430984,,0.29919663071632385,,0.40077880024909973,,0.2339419573545456,,0.07450538128614426,,0.2706354558467865,,0.0712629035115242,,0.957632303237915,,0.15923219919204712,,0.32620900869369507,,,,,,,,,,,,,,,
3,301,,1.865044116973877,,0.36233997344970703,,0.18392206728458405,,0.36615803837776184,,0.6210129857063293,,0.017010655254125595,,0.3019753396511078,,0.3948605954647064,,0.23623205721378326,,0.07587601989507675,,0.27240535616874695,,0.07275567203760147,,0.9211611747741699,,0.14902439713478088,,0.314666748046875,,,,,,,,,,,,,,,
3,302,,2.569082498550415,,0.36024603247642517,,0.17887133359909058,,0.3995956480503082,,0.6407695412635803,,0.018380578607320786,,0.2965467870235443,,0.40260377526283264,,0.23172922432422638,,0.07374432682991028,,0.2655785083770752,,0.07153382897377014,,0.9341900944709778,,0.1555267870426178,,0.3191855251789093,,,,,,,,,,,,,,,
3,303,,2.576937675476074,,0.31074124574661255,,0.17437374591827393,,0.40839883685112,,0.6221853494644165,,0.021951481699943542,,0.3123875856399536,,0.4009188711643219,,0.2213478684425354,,0.06538280844688416,,0.2511397898197174,,0.06537675857543945,,0.9589082598686218,,0.16249288618564606,,0.3152039349079132,,,,,,,,,,,,,,,
3,304,,2.88322377204895,,0.3257611095905304,,0.2073395848274231,,0.42514684796333313,,0.7064608931541443,,0.013971315696835518,,0.27928176522254944,,0.3893319070339203,,0.22140586376190186,,0.06743846088647842,,0.2562306225299835,,0.06170813366770744,,0.9273759722709656,,0.13528606295585632,,0.27840396761894226,,,,,,,,,,,,,,,
3,305,,3.242449998855591,,0.3598144054412842,,0.19157449901103973,,0.3655107915401459,,0.6203567981719971,,0.016867220401763916,,0.3434511423110962,,0.46696528792381287,,0.2350056767463684,,0.07482209801673889,,0.2710321843624115,,0.07471342384815216,,1.0819751024246216,,0.1621873676776886,,0.3285900950431824,,,,,,,,,,,,,,,
3,306,,1.4806967973709106,,0.29661381244659424,,0.2292439192533493,,0.4557119607925415,,0.6847155690193176,,0.018065985292196274,,0.2721930742263794,,0.3549528121948242,,0.20611423254013062,,0.06021478772163391,,0.24253684282302856,,0.06001664325594902,,0.8379316926002502,,0.1414463222026825,,0.2797437310218811,,,,,,,,,,,,,,,
3,307,,1.921146035194397,,0.2704353332519531,,0.2466645985841751,,0.5048892498016357,,0.7175135612487793,,0.014673775061964989,,0.270417720079422,,0.3785875737667084,,0.19449366629123688,,0.05363127589225769,,0.23006848990917206,,0.05355452746152878,,0.8815626502037048,,0.13232362270355225,,0.25418320298194885,,,,,,,,,,,,,,,
3,308,,11.37285327911377,,0.27527230978012085,,0.2568334639072418,,0.4713588058948517,,0.6578952670097351,,0.01641753502190113,,0.317704439163208,,0.4422546327114105,,0.19473911821842194,,0.05499706417322159,,0.2304735779762268,,0.052837684750556946,,1.0757051706314087,,0.15204161405563354,,0.27629387378692627,,,,,,,,,,,,,,,
3,309,,1.7601605653762817,,0.27953216433525085,,0.18754608929157257,,0.44895604252815247,,0.6790226101875305,,0.01953350193798542,,0.28036823868751526,,0.37315618991851807,,0.22454655170440674,,0.07075358927249908,,0.26176396012306213,,0.06843852996826172,,0.8854537010192871,,0.14740344882011414,,0.3061290681362152,,,,,,,,,,,,,,,
3,310,,2.893770933151245,,0.3631880283355713,,0.15710051357746124,,0.33646145462989807,,0.5848376750946045,,0.01663903519511223,,0.3267446756362915,,0.4257870614528656,,0.24756687879562378,,0.08121144026517868,,0.28163430094718933,,0.07952488213777542,,0.9864696264266968,,0.16305963695049286,,0.3404349684715271,,,,,,,,,,,,,,,
3,311,,2.580451250076294,,0.2574653625488281,,0.26162099838256836,,0.45952293276786804,,0.6659876108169556,,0.015824148431420326,,0.29092690348625183,,0.4034007489681244,,0.2057696431875229,,0.06198478862643242,,0.24289190769195557,,0.061725180596113205,,0.9492878913879395,,0.1460924744606018,,0.2856265902519226,,,,,,,,,,,,,,,
